session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,1.3711912042505778,-1.539268097115633,1.677829494233624,1.4353839642593929,0,-2.084811305104006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.620949158834773,0.9955023236061724,-0.013160599994961709,-0.5008844612456781,1,-1.152679222601795,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.7559927270096178,-0.5253599288269108,-0.14548665943768713,0.46724975150685744,0,1.1669907198778795,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.6859701361041428,-1.0323140129712718,-0.8135933073267176,-1.4690186739982136,1,0.7001198532260019,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.4412137951560529,-1.0323140129712718,-1.109945654956685,-0.5008844612456781,0,-2.2477842110387725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.18580877249360625,2.5163645760392557,-1.188064682342292,0.46724975150685744,0,0.5598566374443793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.3196769319741086,0.4885482394618113,1.7798245851523562,2.4035181770119283,0,1.0091633226329206,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,0.6459572270152999,0.4885482394618113,0.05057417900296267,0.46724975150685744,0,-0.7431346856228962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.8910362951844627,-0.018405844682549747,0.09251536119197372,0.46724975150685744,0,1.7136059082310475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.5547527728710608,-0.5253599288269108,2.713357860637218,0.46724975150685744,0,0.6274837725044781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.0295833410799975,0.9955023236061724,-0.2567929649783182,-0.5008844612456781,0,0.5824035934481215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-1.0395865683522083,0.4885482394618113,-0.33665830472022773,-1.4690186739982136,0,0.7950721210417375,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.3008458861240296,3.0233186601836164,0.715079936511645,-0.5008844612456781,0,-1.8254583518211696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,3.086744681434718,-1.539268097115633,0.7103165181729669,-0.5008844612456781,0,0.6393790564054115,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-2.059915750117703,-0.018405844682549747,0.3830691650207297,0.46724975150685744,0,0.8283244638709844,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.7509911133735125,0.9955023236061724,-0.8390876866307627,-1.4690186739982136,0,-0.5364664517081806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.5197414774183233,2.5163645760392557,0.1343880342855184,0.46724975150685744,0,-0.9238555914946086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.8610266133678306,-0.018405844682549747,1.7036189475482066,0.46724975150685744,0,0.23746167636807758,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,2.226467136024595,3.0233186601836164,-0.6784967215827574,0.46724975150685744,0,-0.28291044743782184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.7109782042846696,3.0233186601836164,-1.2563844656529435,0.46724975150685744,0,0.6027440587648657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.35586363612118865,-1.0323140129712718,-0.11818114081761297,0.46724975150685744,0,-0.04229434835574638,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.2061379542591006,0.9955023236061724,-1.3664128132145923,1.4353839642593929,0,1.245817487250955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.2261444088035223,-1.0323140129712718,0.7244227108647429,-0.5008844612456781,0,1.4299434828125646,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0,1.251152476984049,0.4885482394618113,-0.057164273765761095,-0.5008844612456781,1,0.9681897910079205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,0.015753908866023833,-0.5253599288269108,0.1553328605811935,0.46724975150685744,0,0.8177767091552486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.4397156592406375,0.4885482394618113,-1.5969424694246128,1.4353839642593929,0,-0.6283652045394559,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.1396188410743155,-1.539268097115633,0.7893400714899715,-0.5008844612456781,0,-0.6746179121626329,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,0.05576681795486676,-0.018405844682549747,-1.5300790646433573,1.4353839642593929,0,0.6390484166108331,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.2058152270380277,-0.5253599288269108,0.17835579534237203,0.46724975150685744,0,-0.5603183359262602,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,-0.1492993411254532,-0.018405844682549747,-0.4169062910578247,0.46724975150685744,0,-1.1165771777075915,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.5359217270209818,-0.018405844682549747,-1.3901867449979688,2.4035181770119283,0,1.5645855203164873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.08577649977149894,0.4885482394618113,0.20357653350818783,-0.5008844612456781,0,-0.05022602213521394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-1.5047366365100072,-0.018405844682549747,0.6611372638653525,1.4353839642593929,0,-0.9038510769180965,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.19081038612971163,-0.5253599288269108,2.105666424397783,-1.4690186739982136,0,-0.25075332041829296,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.6144494092832522,-1.539268097115633,0.09594920177148984,-1.4690186739982136,1,-1.927367298938803,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.4543977729278805,1.5024564077505334,-1.4209220902922926,1.4353839642593929,1,-0.039652349007662784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.6859701361041428,3.0233186601836164,-1.4735721974100897,1.4353839642593929,0,0.9543776229096131,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.17430740930598004,0.9955023236061724,2.5162456030137097,-1.4690186739982136,1,0.7003964985082828,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5694348865583039,0.9955023236061724,0.8342721256778293,-0.5008844612456781,0,-0.3049605578701542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5244203638333556,-1.539268097115633,1.209956474152001,0.46724975150685744,1,0.8959116687087153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.05576681795486676,0.9955023236061724,-1.0403189431024558,0.46724975150685744,0,0.44488115348776464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.4408910679349799,-0.018405844682549747,-1.3278263627096623,0.46724975150685744,0,0.26717952089835906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.0745978638049458,0.4885482394618113,-0.08810190418920077,1.4353839642593929,0,-0.4423294298861575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.78600240882625,0.9955023236061724,-0.6777614503441529,1.4353839642593929,0,1.0109629052438893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,1.8963606360416412,-0.018405844682549747,-0.8549905656267801,-1.4690186739982136,0,0.09765534669810702,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.47090074975161206,0.4885482394618113,-0.6862450912016158,-0.5008844612456781,0,0.7895738257367381,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.7698221592235914,0.4885482394618113,1.484360990457934,0.46724975150685744,0,0.48486841457331764,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0,0.005750681593813103,0.9955023236061724,0.24567871031190402,0.46724975150685744,0,-0.24633386813011338,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.18431063657819077,0.4885482394618113,0.7119911503157497,-1.4690186739982136,0,0.6167012725871962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,1.6262734996919515,-1.0323140129712718,0.1025348948622013,-0.5008844612456781,0,0.18070371586793033,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.2161411815313115,-1.0323140129712718,-0.5325314229394633,-0.5008844612456781,0,0.46834165099445013,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.20081361340192236,-0.018405844682549747,-0.42272303741910333,1.4353839642593929,0,0.6444727094622072,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.8410201588234091,0.4885482394618113,-0.19257033223978176,-1.4690186739982136,0,0.8621231038408272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.3593671138418786,-0.5253599288269108,-0.1685204373043757,-1.4690186739982136,0,0.11862047272618698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.20081361340192236,-1.0323140129712718,-1.1142794380977916,0.46724975150685744,0,1.1397927241433201,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.3596898410629517,-0.5253599288269108,1.2180972023003134,-1.4690186739982136,0,-0.46895318491697957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,1.8963606360416412,-1.539268097115633,-1.0392983292077123,0.46724975150685744,1,1.1159438185353234,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.0961024542647828,-0.018405844682549747,0.6124238760086113,0.46724975150685744,0,0.8487961545977892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.03576036341044529,2.0094104918948945,1.8411797877677893,1.4353839642593929,0,0.43344605388272867,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.859851204673488,-1.0323140129712718,-0.4590230031466641,-0.5008844612456781,0,0.719203271737881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.059270295675556646,-1.0323140129712718,1.0546426787173007,-0.5008844612456781,0,-2.0330790091447346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.4762250906087904,-0.5253599288269108,0.21058676548671693,0.46724975150685744,0,-1.0463771423900574,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.2943461365725088,0.9955023236061724,2.171889489779697,0.46724975150685744,0,-0.6725304791040467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9310492042733056,-1.0323140129712718,-1.6299418095193459,-0.5008844612456781,0,0.730658132828049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.06927352294776737,-1.539268097115633,0.6461790856839781,-1.4690186739982136,0,0.5190013141711253,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.605944317926457,-1.539268097115633,-0.25418594677227946,-0.5008844612456781,0,1.011110550953737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,0.24082652249076528,0.4885482394618113,-1.569627735904826,0.46724975150685744,0,-1.9613374070776328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.159625295618737,-1.539268097115633,-1.488018807376801,-0.5008844612456781,0,1.0918001821423358,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.9845688183550492,0.9955023236061724,-0.38738608692252313,0.46724975150685744,0,-0.7223400435432623,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.2746624092491603,0.9955023236061724,0.08526917127954793,-0.5008844612456781,0,0.8653305139715682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.47940584110840734,-0.018405844682549747,0.7290520574893694,1.4353839642593929,0,-2.1501683576578112,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.02425900022281909,-1.0323140129712718,-0.7205382059065684,0.46724975150685744,0,-0.892051706018758,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.181129886078574,0.9955023236061724,0.18664745497866514,0.46724975150685744,0,0.5225070069044563,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.8960379088205681,-0.5253599288269108,-0.6082196692645931,-0.5008844612456781,0,0.8476589778319599,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.12929288658103175,-1.0323140129712718,0.23052036434664824,-0.5008844612456781,0,-0.3046374938366814,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.15079747704086868,0.4885482394618113,-1.0095339002587,-0.5008844612456781,0,-0.6124951258132553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.4062024997033153,0.9955023236061724,1.018389863448355,-0.5008844612456781,0,-1.605378364307302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.3361799087978403,-1.0323140129712718,1.1136902798492991,-0.5008844612456781,0,-0.44174189651791573,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1699512501120206,-1.539268097115633,1.0893055971797345,-0.5008844612456781,0,-0.3789185905112529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1699512501120206,1.5024564077505334,-0.9998073845159714,-1.4690186739982136,0,-4.47303419934534,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.0045752728994706,2.0094104918948945,0.07466068373662295,1.4353839642593929,0,0.9103932301508825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.02425900022281909,-1.539268097115633,-0.19041342711523115,1.4353839642593929,0,0.4625878707800695,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,0.5759346361098248,-1.539268097115633,0.8583573447899859,-1.4690186739982136,0,0.013526442891724397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.06577004522707748,-0.5253599288269108,1.1465520563071094,1.4353839642593929,0,-0.08213004634293564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.36436872747798393,0.4885482394618113,-1.056482676628694,0.46724975150685744,0,-1.1318864775555513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.19931547748650688,0.4885482394618113,0.2809379133583967,0.46724975150685744,0,0.28849701446898907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.3758700906656101,0.9955023236061724,0.8803448741542962,0.46724975150685744,1,-0.25339267453121767,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,0.5159152724765603,0.4885482394618113,1.4904452453090884,2.4035181770119283,0,-0.23634623261954002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.694475227460938,0.4885482394618113,0.6546868700170917,-0.5008844612456781,0,0.40610674875431674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.08077488613539358,0.4885482394618113,-0.2486161879685243,0.46724975150685744,0,-0.03167720343269338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5194187501972503,-0.5253599288269108,0.39690435613239855,-0.5008844612456781,0,-0.42965070746372735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.18080715885750087,0.4885482394618113,-0.9439465642790309,0.46724975150685744,0,-3.177672166972914,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,1.101104067900888,-1.539268097115633,0.5336666892464994,-0.5008844612456781,0,-0.8297784575222755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.144943181931494,0.9955023236061724,-0.31277803096743084,1.4353839642593929,1,0.40197408846007016,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.08927997749218884,-1.0323140129712718,-0.11158207524666114,-0.5008844612456781,0,-0.049412343811464046,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.1492993411254532,-0.018405844682549747,-1.0977504993188385,-0.5008844612456781,0,-0.048741831410044914,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,1.3661895906144725,-1.0323140129712718,1.689314456966731,-0.5008844612456781,0,0.5380338204882821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.7094800683692541,-1.0323140129712718,0.7409215816648117,-0.5008844612456781,0,0.40212231074834864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.525918499748771,-0.5253599288269108,0.6961881265586112,-0.5008844612456781,0,0.5674557225164745,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.6597866592292736,-1.539268097115633,-1.2688311279765223,1.4353839642593929,0,0.6760073482167194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.21581845431023844,0.4885482394618113,-0.8149689400797283,0.46724975150685744,0,1.4100592733250308,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,1.2261444088035223,0.4885482394618113,0.8751688050967662,0.46724975150685744,1,0.7999563419088996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.4297124319684267,0.9955023236061724,-0.618050315557251,1.4353839642593929,0,-0.2701165465628904,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.6309523861069838,0.9955023236061724,1.213660858269407,-0.5008844612456781,0,-0.02269199531567193,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.2561540906201545,-0.5253599288269108,1.4263869661131217,-1.4690186739982136,0,0.05809160922043747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,1.8563477269527981,-1.539268097115633,-0.476715615198167,1.4353839642593929,0,-0.2895907547860514,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.8560249997317252,-0.018405844682549747,0.6214075886983932,-0.5008844612456781,0,-0.10880962274711518,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5944429547388307,-0.5253599288269108,0.0662210094275847,-0.5008844612456781,0,0.27036058724367185,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.5809362497459301,1.5024564077505334,-1.040525585983698,1.4353839642593929,0,0.34471075667492657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.18080715885750087,-0.5253599288269108,-0.542429010909017,-0.5008844612456781,1,-0.15818527226499499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.0145785001716814,0.9955023236061724,0.5510892138048529,0.46724975150685744,0,0.404361834560808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.21932193203092834,-0.018405844682549747,-0.875270533886208,-0.5008844612456781,0,-0.49633986229597143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.6009427042903516,0.9955023236061724,-0.5452596785026906,-0.5008844612456781,0,1.0339807073775515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.9995736592633653,1.5024564077505334,1.0899712230898562,-0.5008844612456781,0,-0.42045907669012517,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.3808717043017155,0.4885482394618113,-1.2911678826726605,-1.4690186739982136,0,0.009285217373837983,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.9060411360927788,0.4885482394618113,1.2983468498151998,-0.5008844612456781,0,0.19039101599606598,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.029260613858924454,-0.018405844682549747,1.9363881621094237,-0.5008844612456781,0,0.035450130900250565,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.43088784066276914,-1.0323140129712718,1.8288754433059775,1.4353839642593929,1,0.783110865136485,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.324355818389141,0.4885482394618113,-1.6889390099956765,0.46724975150685744,0,0.7643578382656865,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,2.2814848860217545,0.4885482394618113,-0.31690198603776343,-0.5008844612456781,0,0.2662692787698154,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5344235911055664,0.4885482394618113,1.1576487126025188,0.46724975150685744,0,-1.261227435838141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.19581199976581698,-0.018405844682549747,-0.08344052368423356,-1.4690186739982136,0,0.7957368329512671,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.4862283178810012,0.9955023236061724,-1.21584878871474,-0.5008844612456781,0,-0.5836648168689735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.4112041133394206,-1.0323140129712718,-1.295638349410787,-0.5008844612456781,0,-0.5603465192243442,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.0961024542647828,-0.5253599288269108,1.6023295976154037,0.46724975150685744,0,-0.5163712564744017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.4108813861183477,1.5024564077505334,1.3292241166658325,1.4353839642593929,1,-0.6441897239855653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,1.2811621588006812,-1.539268097115633,1.5148926665538367,-0.5008844612456781,1,-0.3956861144675301,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.3193542047530356,1.5024564077505334,-0.3791949007476425,-1.4690186739982136,0,0.9661277203355735,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.18431063657819077,0.4885482394618113,-0.11917159179139171,-0.5008844612456781,0,0.21177721415377876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,2.3264994087467024,-0.018405844682549747,0.0571257750151464,1.4353839642593929,0,-1.9430624733349424,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-2.144943181931494,1.5024564077505334,0.4374712101321229,1.4353839642593929,0,1.156762969292486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.9713848405832217,-1.539268097115633,0.8200374936975044,-1.4690186739982136,0,1.2542903457194716,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,1.496231545153212,-0.5253599288269108,0.6971004895996754,-0.5008844612456781,0,0.7475491367546979,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.9060411360927788,0.9955023236061724,0.3367422437227406,0.46724975150685744,0,-2.202879209258519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.7594962047303078,2.0094104918948945,-0.05293461327971032,1.4353839642593929,0,-0.020508776953514808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.40587977248224233,-0.5253599288269108,-0.8761478829168271,0.46724975150685744,0,-0.45484032225490495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,0.7209814315568803,-1.539268097115633,-0.4464917832382732,0.46724975150685744,0,-0.0815315277786162,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.5647560001432717,-0.5253599288269108,0.08858215942437077,0.46724975150685744,0,1.0784867008907835,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.734488136549781,0.9955023236061724,-0.15357905176965495,-1.4690186739982136,0,-0.058280973453528395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9260475906372003,-0.5253599288269108,-0.20904614211610983,-1.4690186739982136,0,0.5171365304387345,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.44439454565566977,-1.0323140129712718,0.9081234531803669,1.4353839642593929,0,0.08982116355852962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.5997672955960092,-0.018405844682549747,-0.9635067718230474,1.4353839642593929,0,-0.7347923837279011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,3.11675436325135,-1.539268097115633,0.3464257936377019,0.46724975150685744,0,-0.8938226127784121,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.10428481840050494,-0.018405844682549747,-0.41244240018683487,1.4353839642593929,0,1.229968114230261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.7194832956414648,-1.539268097115633,-0.4701963591376795,-1.4690186739982136,0,0.2862687511404273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.04426545476724055,-0.018405844682549747,-1.38075144260146,-0.5008844612456781,0,-0.004235681692297429,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.74981570467917,-0.018405844682549747,-0.5615129167631111,-0.5008844612456781,0,-0.46182458924919123,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.34586040884897795,-0.018405844682549747,3.0357405872588235,2.4035181770119283,1,1.6097554425258083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-2.1699512501120206,-0.018405844682549747,0.8253485743926172,1.4353839642593929,1,0.7759916711416034,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.13929611385324248,-0.5253599288269108,-0.5963989970219844,-1.4690186739982136,0,1.0911506067340913,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.40120088606721,-1.539268097115633,1.1758953922475175,-1.4690186739982136,0,0.728376543896569,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.5094155229250396,0.4885482394618113,1.4579808625048143,-0.5008844612456781,0,-0.139967320994151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,1.8163348178639553,-0.5253599288269108,-0.8996993730505425,0.46724975150685744,0,0.35613952745470917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.434714045604532,0.4885482394618113,0.3151596280417174,-0.5008844612456781,0,-0.4331936589618969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.7209814315568803,0.9955023236061724,-0.07698284392190673,-1.4690186739982136,0,-0.01669390884895952,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.4543977729278805,-0.018405844682549747,2.765044998630235,0.46724975150685744,0,0.6216689152741673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.5344235911055664,2.5163645760392557,-0.40644228856773823,-0.5008844612456781,0,0.27452162590217166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.064271909311662,-0.018405844682549747,-0.6719513535325811,-0.5008844612456781,0,-1.5506806722406559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.08077488613539358,0.4885482394618113,0.3515869810224352,-1.4690186739982136,0,0.23121866232297966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.21932193203092834,0.9955023236061724,-0.66819502977981,-0.5008844612456781,0,-0.6036871836703234,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.20081361340192236,-0.018405844682549747,-0.32320095429623225,0.46724975150685744,0,0.8352760591774976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,1.0510879315398345,-1.0323140129712718,0.9767335195379631,0.46724975150685744,0,0.27681350215675554,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.24433000021145515,-1.0323140129712718,-0.799361912773316,-0.5008844612456781,1,-0.018902645084008133,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
