network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0.4473110235643667,-0.016378090523196047,0.37760132265516466,1.475645838232125,0,0.7604226065566317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9966369377325499,-1.0210756755781325,1.2692397461145135,-0.47896675246815723,0,0.7455300524843207,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6892160132898052,1.9930170795866766,0.4683992320241798,0.49833954288198384,0,-2.3786064478881093,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6513408047719997,2.495365872114145,0.26695303921471186,0.49833954288198384,0,0.7195677679401794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1272133270335497,0.9883194945317403,1.4650391399035152,-1.4562730478182984,0,-1.2439563604948862,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.29612040498596764,-1.5234244681056006,-0.8177258390025159,-0.47896675246815723,1,1.3010375864682786,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-2.1834057396997766,-0.5187268830506643,0.005351701429184789,1.475645838232125,0,-1.3603619565508442,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.6215581611899326,-0.5187268830506643,-1.3085549541213017,-0.47896675246815723,0,-0.5133640451535417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.68447669839106,0.4859707020042721,0.06937826502933432,-0.47896675246815723,0,-0.13936472355647922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0293173512179974,0.9883194945317403,2.102324702564217,-0.47896675246815723,0,1.1046046443495092,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.2863414028012758,-0.5187268830506643,0.31566662938651846,2.452952133582266,0,-2.534652501707745,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.32131884141570083,-1.0210756755781325,0.25010570776669105,-0.47896675246815723,0,0.3591511114813333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9915972504466033,-0.016378090523196047,1.519698420658561,-0.47896675246815723,0,0.9984030646689231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.35399925490114825,0.9883194945317403,0.6304064266691957,0.49833954288198384,0,0.12348763286032004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4876285218519398,-0.5187268830506643,-0.4524989462870226,1.475645838232125,1,-0.9529885047670282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6388191404303388,-1.5234244681056006,0.05352893345030669,0.49833954288198384,0,0.21726778086395077,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7067773649174127,-1.0210756755781325,0.0076583004439378785,0.49833954288198384,0,-0.9926510244878712,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3918744634189537,0.9883194945317403,-0.049956889301705665,-0.47896675246815723,0,0.8079466760722396,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.32131884141570083,0.9883194945317403,0.3137062539158342,1.475645838232125,0,0.7437104924324173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.9738807910725844,-1.0210756755781325,-0.45906624140012714,1.475645838232125,0,-0.9425173410576004,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.17761019989301605,4.002412249696549,-0.2529940732395161,-0.47896675246815723,0,0.670115406767647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3720160866623685,-1.5234244681056006,-0.9288632207009986,-0.47896675246815723,0,-0.10607748052144728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0797142240774638,-1.5234244681056006,0.07340849351396796,-0.47896675246815723,0,-1.7309409258126425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.399356440474668,-0.5187268830506643,1.0328171858237871,0.49833954288198384,0,0.537418883837144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7144144497195384,-1.0210756755781325,0.0833013594058141,0.49833954288198384,0,0.5733290472247723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.021379894028670358,-0.5187268830506643,1.8793868474922157,-0.47896675246815723,0,-0.8588633428109599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3216192138029021,-0.5187268830506643,-1.3153850347950493,-1.4562730478182984,0,0.23806597474915317,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.034357038503944,-0.5187268830506643,-0.4283877749307639,2.452952133582266,0,0.4159757273682454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0847539113634104,-0.5187268830506643,1.2611873613622577,-0.47896675246815723,0,0.8047480877387856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.35399925490114825,0.9883194945317403,-0.21766642299974517,0.49833954288198384,0,-1.9687902138029647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6765392412017329,-0.016378090523196047,-1.7564103481926412,0.49833954288198384,0,0.3627252761976988,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.4828892069531945,2.997714664641613,-0.3487958715509978,-0.47896675246815723,0,-0.11823184357732085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.5383257670986075,-0.016378090523196047,1.675999513948384,0.49833954288198384,0,-0.8131598717643659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6412614302001065,-0.5187268830506643,0.17955399646422007,1.475645838232125,0,0.8248484738568483,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.2128880108946425,-1.0210756755781325,0.948593589162879,-0.47896675246815723,0,-3.8146851984658627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.550547059053067,-0.5187268830506643,2.9008229744479563,0.49833954288198384,0,-2.8565502173384574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.5510025391866797,-0.016378090523196047,1.0659407828454002,-1.4562730478182984,0,0.33730720970795425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0470338105920163,-1.0210756755781325,-0.098438900599086,-0.47896675246815723,0,-0.2980822462535746,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.2733642583260021,-1.0210756755781325,0.9105172057985853,-0.47896675246815723,0,0.028106622164141247,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0444364130758372,1.4906682870592085,-1.055077538744137,-1.4562730478182984,0,0.6694766118506592,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5380253947114061,-1.0210756755781325,0.9944493538492999,-1.4562730478182984,0,0.7805570024020038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5836829526721272,-0.016378090523196047,-0.5988557637584164,-1.4562730478182984,0,-0.06654998959451516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9587617292147445,-1.0210756755781325,-1.144815119092964,0.49833954288198384,1,1.3200492898820049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6035413294287124,0.9883194945317403,-1.118132726838518,0.49833954288198384,0,0.881358858315656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8101685081525244,-1.5234244681056006,-0.4071112088096618,0.49833954288198384,0,1.0025759707641795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.3468176502326354,-1.0210756755781325,-1.151927664261403,2.452952133582266,1,-0.32370670744599606,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7799303844368446,-0.016378090523196047,0.2819133381356989,0.49833954288198384,0,-0.36608802433741305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2128880108946425,0.9883194945317403,1.5974702866668604,2.452952133582266,1,-0.21007580225122935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1826498871789627,-0.5187268830506643,0.3120285373151548,-0.47896675246815723,0,-0.5309806183062222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.32635852870164744,0.4859707020042721,0.9294783420350914,-0.47896675246815723,0,-0.9889887066945583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7521345504909325,-1.0210756755781325,0.1237171117819885,1.475645838232125,0,-0.7427639083067282,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.719454137005485,0.9883194945317403,-0.3546546565784266,0.49833954288198384,1,0.12258116448535203,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.10461228811999551,0.4859707020042721,1.2778619133458975,0.49833954288198384,0,1.0161418875969193,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.19532665926703494,-0.5187268830506643,0.29543088921017596,0.49833954288198384,0,-0.09996521473288375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.15241176346328286,-0.5187268830506643,0.1256842750185009,0.49833954288198384,0,-2.8963264526896166,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9285236054990647,0.4859707020042721,-0.7902318390868869,0.49833954288198384,0,0.6354104481416225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.795349818681886,-1.0210756755781325,-1.1224844310805184,-0.47896675246815723,0,0.6794135292835897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.10201489060381652,0.9883194945317403,1.9160468534738482,-1.4562730478182984,0,-0.13847535925392415,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.7118170522033593,0.4859707020042721,-0.3106021279842127,1.475645838232125,1,-3.093432191716807,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5733032057130326,0.9883194945317403,0.23315808019872197,-1.4562730478182984,0,-0.42104159472225317,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.170428595224503,0.4859707020042721,0.32198795010077086,-1.4562730478182984,1,-0.5051851912949986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.351857337518582,0.4859707020042721,-0.005843448010683932,1.475645838232125,0,-1.474508952264534,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.6921137831931856,-1.0210756755781325,1.0010647374897212,-0.47896675246815723,0,-0.4358339202704157,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08949322626215561,-1.5234244681056006,0.20172117302348785,-1.4562730478182984,0,-0.16666542788630417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1831053673125753,-0.5187268830506643,1.94336596357037,-1.4562730478182984,0,0.29417414377610057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.08185614146002998,1.9930170795866766,-0.18293211613968713,1.475645838232125,0,-0.19315964136387082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-2.1834057396997766,-0.5187268830506643,1.4160075352230321,-1.4562730478182984,1,1.0411400497979935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.011300519456777089,1.4906682870592085,-0.5594758022039431,0.49833954288198384,1,-0.19315653631681037,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.1301110969369301,-0.016378090523196047,0.17375887837196324,0.49833954288198384,1,-0.6704729376212248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5685638908142874,0.4859707020042721,-0.606518249697224,-0.47896675246815723,0,0.3807304048557365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6664598666298397,0.9883194945317403,1.1681851012150484,0.49833954288198384,1,0.3885423778194886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.32131884141570083,-0.016378090523196047,-0.7577177111683,-0.47896675246815723,0,-1.517491162868629,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8555256937260441,-1.5234244681056006,1.1010879141759853,0.49833954288198384,1,-0.8636287579320973,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6261423683422666,-1.0210756755781325,-0.3552604214348041,2.452952133582266,0,0.7522406344887047,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3767554015611138,0.4859707020042721,-1.665675896804977,-0.47896675246815723,1,-0.6645126543571548,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.9491378347764639,-1.5234244681056006,-0.38755645475691614,0.49833954288198384,0,0.4827320572633698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.1834057396997766,-1.0210756755781325,0.08400149544816009,0.49833954288198384,0,1.0575340909059894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.978920478358531,-0.016378090523196047,-1.38511485486348,0.49833954288198384,1,0.062223539039101335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.19028697198108832,-0.016378090523196047,2.471484391242728,0.49833954288198384,0,-0.7251622652385716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7144144497195384,3.500063457169081,0.7203589645605009,-0.47896675246815723,0,-0.7329583435684341,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.5332860798126609,-1.0210756755781325,1.0360589086236232,-1.4562730478182984,0,-1.8613076978336467,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.856281546246858,-1.0210756755781325,-0.552728703364733,3.430258428932407,0,-2.192038032516622,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8781267326395983,1.4906682870592085,-1.0606538864512733,0.49833954288198384,0,0.012678197673941878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4120332125627403,-0.016378090523196047,-0.9910053504675411,1.475645838232125,0,-0.6587960697451857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6261423683422666,-0.5187268830506643,0.03588538442426508,0.49833954288198384,0,-1.058565860889497,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.023977291544849358,-1.0210756755781325,-0.450885313697967,1.475645838232125,0,1.8382258211309799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7118170522033593,-0.5187268830506643,-1.496155043745809,0.49833954288198384,0,0.2620588176126412,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.1574514507492295,-0.5187268830506643,-0.4069802689703796,-1.4562730478182984,0,-1.2595829160093532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6467565976196659,1.4906682870592085,1.1719068719899606,-0.47896675246815723,0,-1.6172933332632904,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.8908035047276706,-0.016378090523196047,0.4719541370988465,-0.47896675246815723,0,-0.06407106940289654,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8908035047276706,-1.5234244681056006,-0.8420882037723973,0.49833954288198384,0,-0.29690159467513855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.17761019989301605,-1.5234244681056006,-1.066101781115566,-0.47896675246815723,1,-1.9541619323134882,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.26328488375410886,-0.5187268830506643,-1.2645030974806506,0.49833954288198384,0,0.5701013339617077,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.03145926860056363,-1.0210756755781325,-0.2997074772273848,0.49833954288198384,0,-0.9737355055674668,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.40943581504656124,-0.016378090523196047,1.1931266456306886,-0.47896675246815723,0,0.829233824184737,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6261423683422666,2.495365872114145,-0.1258964402361859,-1.4562730478182984,0,-0.12547134314305736,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3590389421870949,0.4859707020042721,0.6715252694175344,0.49833954288198384,0,0.5663137932113885,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.064595162219624,-1.0210756755781325,0.0889258659999011,-1.4562730478182984,0,0.16273043241704788,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.16753082532112276,0.9883194945317403,-0.5790725989781639,-1.4562730478182984,0,-0.887997042146197,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6035413294287124,3.500063457169081,0.6405302186670195,-1.4562730478182984,0,-0.924668490596656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6841763260038586,-0.5187268830506643,0.6312709214833292,-1.4562730478182984,0,0.7129673637681709,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.07513001692513,1.9930170795866766,-0.8978090147240406,-0.47896675246815723,0,0.8345335622590694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.10201489060381652,0.9883194945317403,-1.0820103456693115,0.49833954288198384,0,1.3490095800540074,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8958431920136172,-0.5187268830506643,-0.5778948547881504,-1.4562730478182984,0,0.6924395740393178,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1679863054547355,-1.5234244681056006,0.1286516059140858,-1.4562730478182984,0,1.2302725536454573,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.7093747624335918,-0.016378090523196047,-1.4872306511346236,-1.4562730478182984,0,0.46196342242540245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.5858248700546935,1.9930170795866766,-1.3641250394054862,-1.4562730478182984,1,1.7572119270455442,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.42455487690440114,-1.5234244681056006,0.49797742055375954,-1.4562730478182984,0,0.995514626753145,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5051898734795474,-1.0210756755781325,0.4203203221975603,-1.4562730478182984,0,0.44706614210903567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2510635917996493,-0.5187268830506643,-1.4745165654542547,0.49833954288198384,0,0.21993048689114375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1831053673125753,0.4859707020042721,1.7466197768705325,-0.47896675246815723,0,-0.06449818989035616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0621528724498561,1.9930170795866766,0.9455921797131228,-0.47896675246815723,0,-0.5079393126312507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5128269582816729,-1.0210756755781325,-0.40312662620785183,0.49833954288198384,0,0.45431713587706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7974917360644521,0.9883194945317403,-1.336984240191624,-0.47896675246815723,0,0.510551909856559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7470948632049859,-0.016378090523196047,1.3281212194246819,-0.47896675246815723,1,0.40031087695954587,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.14996947369351524,0.4859707020042721,0.75867659376364,0.49833954288198384,0,-1.700960940494144,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.054215415260529164,0.4859707020042721,-0.460539736879358,3.430258428932407,0,1.1328315664594681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4401294188958538,-1.0210756755781325,0.0814006785023643,0.49833954288198384,0,0.25143567063632477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.11209426517570979,0.9883194945317403,-0.17127767766176522,2.452952133582266,0,-0.4115913583991641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5985016421427658,0.4859707020042721,0.21906229241144282,-0.47896675246815723,0,1.6611990027056704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.734573198863325,1.4906682870592085,-0.6902190553313599,0.49833954288198384,0,1.3801058877694456,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.3568970248045287,0.9883194945317403,0.4812655663876289,-1.4562730478182984,1,-0.5789772843465202,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.018937604258902722,0.9883194945317403,0.6890428397013545,1.475645838232125,1,0.3096663678208779,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.13225301431949632,-0.016378090523196047,-1.3940507366058161,-1.4562730478182984,0,0.24135156350914788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.09193551603192325,0.9883194945317403,1.545369759033699,-0.47896675246815723,0,-0.16680141897058623,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3817950888470604,-1.0210756755781325,-0.616688538739718,0.49833954288198384,0,-0.5550518541033485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.011300519456777089,0.4859707020042721,0.3422360895950743,-1.4562730478182984,0,-0.01847449733752127,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5985016421427658,-1.0210756755781325,-0.9781965911690773,-0.47896675246815723,0,0.7014906810275017,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.351857337518582,-0.016378090523196047,-0.9165395751377153,-1.4562730478182984,1,1.1095123294012048,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5152692480514406,-0.5187268830506643,1.2639719052153775,-0.47896675246815723,0,-2.614756922204219,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6921137831931856,-1.0210756755781325,-0.2520967126621924,-0.47896675246815723,0,0.0954095430747018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.20540603383892822,-0.5187268830506643,1.0429970401662607,-0.47896675246815723,0,-0.9678272307862639,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.1449297864075686,-0.016378090523196047,-1.1882766503757085,1.475645838232125,0,0.8546224327325315,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8605653810119908,-0.016378090523196047,-0.7362183699525687,-0.47896675246815723,0,0.024129185067827814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1204872024986496,-1.5234244681056006,-0.6083278746211094,0.49833954288198384,0,0.4458485867534887,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.039096353402689264,1.9930170795866766,-0.13362889658854593,-0.47896675246815723,1,-0.02907915226037703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2435816147439351,0.4859707020042721,-0.021700772395324763,-0.47896675246815723,0,0.2108414883713634,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4221125871346335,-0.016378090523196047,-0.7172211877103071,0.49833954288198384,0,-1.9027839772645485,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.1574514507492295,-0.016378090523196047,1.6869328888417257,-0.47896675246815723,0,-0.25500885913312127,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.9889998529304243,-0.5187268830506643,0.07193107285195216,1.475645838232125,0,-1.0379390736944099,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.48258883456599316,-1.0210756755781325,-0.023775907455401687,0.49833954288198384,0,0.8059246378143401,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2.377511254081928,0.9883194945317403,1.6567647224405844,-0.47896675246815723,0,0.4384992733939005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.8478886089239185,-1.5234244681056006,0.03768320519831335,-0.47896675246815723,0,-0.36908307437476534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.21792769818058913,-0.5187268830506643,1.0357189013007004,-0.47896675246815723,0,0.9316719318460895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3417779629466888,-0.016378090523196047,-1.1838907303480364,-0.47896675246815723,1,0.2904859161219766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3090975494612413,0.4859707020042721,1.627934831001052,-1.4562730478182984,0,-4.5059544653789665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5229063328535662,-1.0210756755781325,0.5010112540246001,1.475645838232125,1,-0.6072053342566339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6237000785724989,-0.5187268830506643,0.11483935305990717,-0.47896675246815723,0,0.055246118125536155,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.14737207617733625,0.9883194945317403,-0.13251419889098917,-0.47896675246815723,0,-2.493561777335903,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.8176504852082387,0.9883194945317403,-0.3413093139740496,-1.4562730478182984,1,0.8246909039093863,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.351857337518582,-0.5187268830506643,0.7421228354930662,-0.47896675246815723,0,0.08701799045024357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.034357038503944,-0.016378090523196047,-1.292877774396251,1.475645838232125,0,-0.010293136686063277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.543365454384554,-1.0210756755781325,-0.717359080867281,-0.47896675246815723,1,0.054194327188301625,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5481047692832994,0.4859707020042721,-1.0864613481257652,-0.47896675246815723,0,-0.5075799441794943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.33643790327354073,-0.016378090523196047,-0.38008149681067205,-0.47896675246815723,0,-0.6651320058396469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6916583030595728,-0.016378090523196047,-0.02885160135561747,-0.47896675246815723,0,0.9275983088144595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3468176502326354,1.9930170795866766,1.8910109952196006,-0.47896675246815723,0,0.3077506393433629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9335632927850113,-0.5187268830506643,-0.07396597213820652,-0.47896675246815723,0,-0.7209785357075367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5833825802849258,-0.016378090523196047,-1.722410767492914,1.475645838232125,0,-1.8720223952402448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4321919617065268,2.495365872114145,-1.2739303504184682,-0.47896675246815723,0,0.8648872356931354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.1956270316542363,0.4859707020042721,0.6653280965593361,0.49833954288198384,0,-1.1134797630915279,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.7550323203943128,-0.5187268830506643,0.856842533006711,-0.47896675246815723,0,-1.091635784954394,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.6769947213353456,-1.0210756755781325,-0.8235595834634585,-0.47896675246815723,0,1.1282830758899527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4022542103780484,-0.5187268830506643,0.4946605745306615,0.49833954288198384,0,0.32264323154876673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.22052509569676812,-0.5187268830506643,-1.5536033781087946,0.49833954288198384,0,-0.49323718780765263,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.1099523477931434,-0.5187268830506643,-1.1088987165351587,-0.47896675246815723,0,-0.5671672848604397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
