session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,0.3008458861240296,-0.018405844682549747,-0.08742120778128691,-0.5008844612456781,0,-1.0269029472669744,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.18580877249360625,-0.5253599288269108,1.6670948877563985,2.4035181770119283,0,-0.24597527542835196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.1943138638504015,0.9955023236061724,-0.07329930689610771,0.46724975150685744,0,0.2403655739474338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.014255772950608358,-1.539268097115633,1.6217907592222318,0.46724975150685744,0,-0.5767407915414264,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.6444590910998844,-0.018405844682549747,0.23683152238470823,0.46724975150685744,0,0.0678840498896229,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.5359217270209818,-0.018405844682549747,-0.4085524791888877,-0.5008844612456781,1,0.22387191303223675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5644332729221986,2.0094104918948945,-0.26735073555929606,-1.4690186739982136,0,0.07687563036252328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.620949158834773,-1.0323140129712718,-0.03762435737698446,-1.4690186739982136,0,0.685977751414969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.24433000021145515,-0.018405844682549747,1.963636824039412,1.4353839642593929,0,-1.7737133640510425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.1311137497175203,1.5024564077505334,-0.4154632332181933,-1.4690186739982136,0,-2.50858326788317,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.19081038612971163,0.4885482394618113,0.10897481068548841,0.46724975150685744,0,0.1899479613919254,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.7059765906485642,-0.018405844682549747,-0.8219891377814369,1.4353839642593929,0,0.6226210405331597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.8245171819996775,-0.5253599288269108,0.7524465276574659,0.46724975150685744,0,1.5730351652963033,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.529421977469461,0.9955023236061724,-1.295475603934454,1.4353839642593929,1,1.7698949971562183,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.6747915001375897,0.4885482394618113,0.5754407318927284,-0.5008844612456781,0,-2.2374792896967324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.10578295431592041,-0.5253599288269108,0.9943966104798221,0.46724975150685744,1,-0.06579169242246548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.1661250451702578,-1.0323140129712718,1.497517646366198,0.46724975150685744,0,-4.2050725186611935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.03075874977433993,-0.5253599288269108,0.07034053340258384,-0.5008844612456781,0,1.1196865792308424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5309201133848764,-0.018405844682549747,-1.060601046950269,0.46724975150685744,0,0.9003875153338657,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.33936065929745707,1.5024564077505334,1.6135649770245464,-1.4690186739982136,1,-0.11227952820906212,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.5809362497459301,-0.018405844682549747,0.8796532764999536,-0.5008844612456781,0,0.8025668657163559,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.5209168861126657,-0.018405844682549747,1.8065097467517794,0.46724975150685744,0,0.26714465451815766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.46440100020009123,3.0233186601836164,1.3559555619825021,-0.5008844612456781,0,-0.916559347753613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.009254159314502993,-0.018405844682549747,0.7669256278869502,1.4353839642593929,0,1.5572738955904708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7044784547331487,1.5024564077505334,0.7496361013735878,-0.5008844612456781,0,1.65352191780817,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,1.1711266588063631,-1.0323140129712718,-0.7960462284421298,2.4035181770119283,0,0.8439434219107225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.1357926361325526,-0.5253599288269108,0.5958015568161408,0.46724975150685744,0,0.12219195513803612,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1699512501120206,-0.5253599288269108,2.7460401510910435,1.4353839642593929,1,-0.6482093636928186,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.025757136138234563,-0.018405844682549747,-0.16100506563986816,-0.5008844612456781,0,1.3314518242724616,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.2296478865242122,-0.5253599288269108,1.644619820175192,0.46724975150685744,0,0.0794224056605851,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,0.8010072497345662,-0.5253599288269108,-0.33486067888244475,-0.5008844612456781,0,1.105329277134786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.6459572270152999,-0.5253599288269108,-0.37716608992256484,1.4353839642593929,1,-0.5824353809301468,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.2843429093002981,-0.5253599288269108,2.974547716326331,-1.4690186739982136,1,-0.3145153484018377,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.2608329770351867,0.4885482394618113,-0.04452133287449974,-0.5008844612456781,0,0.8902019837178093,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.6309523861069838,0.4885482394618113,0.10436296074834187,-1.4690186739982136,0,0.15020431492173172,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,1.046086317903729,-1.0323140129712718,-0.27724298256470925,1.4353839642593929,0,1.290459386297608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.050765204318761394,0.9955023236061724,0.7220324551447833,-0.5008844612456781,0,-1.792843874519119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.6309523861069838,0.9955023236061724,-0.8594881563833101,-0.5008844612456781,0,0.15869669957118646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.58443972746662,0.4885482394618113,0.7547095235444773,2.4035181770119283,0,1.058304184934695,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.8210137042789877,-0.5253599288269108,-0.5092878463707933,-0.5008844612456781,0,-0.7649667574136811,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.5312428406059495,0.4885482394618113,0.7262881182689189,-0.5008844612456781,0,0.5069542131164373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.21432031839482296,-0.5253599288269108,-1.4070026697528957,-1.4690186739982136,0,0.5387441434172938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.5459249542931925,-1.0323140129712718,-0.0643868057431227,-0.5008844612456781,1,1.6929072090609805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.510913658840455,-1.0323140129712718,-1.669922627135025,0.46724975150685744,0,-0.6490511581860335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.3111718406173134,-0.018405844682549747,-0.7641073813878784,1.4353839642593929,0,-0.721667526883336,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.3943784092946161,-1.0323140129712718,-1.6252772491734813,0.46724975150685744,0,-0.08454862131760432,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.7363089996862695,-1.539268097115633,0.14530074491691433,-0.5008844612456781,0,-0.9975170256115078,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.4312105678838423,-1.0323140129712718,-1.1302833077665262,-0.5008844612456781,0,-0.22837704237394618,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-2.1699512501120206,-0.018405844682549747,-0.03460688976786894,-0.5008844612456781,0,0.7488787574326702,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.31435259111693026,-0.018405844682549747,-0.500492100157328,0.46724975150685744,0,0.7845237728062693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.9145462274495741,2.0094104918948945,0.7958117353477675,0.46724975150685744,0,-0.09899586367851783,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.620949158834773,-0.018405844682549747,1.2637428560007122,-0.5008844612456781,0,-0.2788859246245497,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.22932515930313907,-0.5253599288269108,-1.4217791019354284,0.46724975150685744,1,-2.127115925456856,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.2393283865753498,-0.5253599288269108,-1.5876990308066514,-1.4690186739982136,0,-2.00981595230331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.7609943406457232,-1.0323140129712718,1.129403105179637,1.4353839642593929,0,-0.13425269461413641,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.936050817909411,-1.0323140129712718,0.359832020018879,0.46724975150685744,0,1.2386427255102868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6694671592804112,-0.018405844682549747,2.155048408739847,0.46724975150685744,0,0.4151420615887485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.7363089996862695,-0.5253599288269108,-0.7581326504971485,-0.5008844612456781,0,-0.637881380677471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.731307386050164,0.4885482394618113,0.13707847014894345,-1.4690186739982136,1,1.2118313749989282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6444590910998844,-0.5253599288269108,-0.7099286502786322,-1.4690186739982136,1,-0.6040075126238346,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.40438163656682685,-0.018405844682549747,-0.7727420351248613,-0.5008844612456781,0,0.8695350251796565,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.0345849547161028,0.4885482394618113,-1.0865020779793164,0.46724975150685744,0,-3.9306368373322473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.8945397729051526,-0.018405844682549747,-0.6668962171358973,-0.5008844612456781,0,-2.343231434143279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.4512170224282637,0.4885482394618113,-0.15371000372246263,0.46724975150685744,1,-0.6337561470855446,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.2758378179435028,-0.5253599288269108,-0.4155063564688796,-1.4690186739982136,0,0.5998983426330347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.18080715885750087,-0.018405844682549747,1.7216725273353708,0.46724975150685744,0,0.7301110405583009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.5547527728710608,0.4885482394618113,-1.5606233446595328,-0.5008844612456781,0,0.6410799441380765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,1.4862283178810012,0.4885482394618113,1.0430958548095643,2.4035181770119283,0,-0.6853683044726682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.4947334092377964,1.5024564077505334,0.19938069163219052,2.4035181770119283,0,-1.4861489279575006,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,1.6512815678724782,0.4885482394618113,-0.7812056942652318,-1.4690186739982136,0,0.19820224229554337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.1946365910714745,-0.5253599288269108,0.10186955916725042,2.4035181770119283,0,0.8771769123662907,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.8210137042789877,-1.0323140129712718,2.0019536270933718,-0.5008844612456781,0,-1.2389438236240846,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.35586363612118865,-1.0323140129712718,-0.14034764075365505,-0.5008844612456781,0,0.3547010186852806,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.5497511592349555,-1.539268097115633,1.2715885776249136,-1.4690186739982136,0,1.0954574698319555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0,0.9210459770010949,-1.539268097115633,-0.3171490564366702,2.4035181770119283,0,-3.217660188233006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.1492993411254532,0.4885482394618113,-0.7224968929474738,0.46724975150685744,0,0.8444683438921932,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5659314088376141,-1.0323140129712718,-0.32902324569222685,-1.4690186739982136,0,0.6428632788295934,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.8560249997317252,-1.539268097115633,0.8908107816463952,-1.4690186739982136,0,-0.30422301717377437,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.4994122956528288,0.4885482394618113,-0.5689909590539698,-0.5008844612456781,1,0.41925411251399725,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.4593993865639859,-0.5253599288269108,-0.47802471024142096,-0.5008844612456781,0,0.10333993765397338,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.3161734542534187,-1.539268097115633,-0.877540020104281,0.46724975150685744,0,0.5964304612046789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.6412783406002676,2.5163645760392557,0.3286968742052878,-0.5008844612456781,0,-1.3562322744469908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.5462476815142656,-0.5253599288269108,1.6734449707966317,-1.4690186739982136,0,0.9293765899154771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.47090074975161206,0.4885482394618113,-0.20478249227520695,-1.4690186739982136,0,0.7070691287648385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.4694026138361966,0.9955023236061724,-0.6716141075302062,1.4353839642593929,0,0.4956910828428631,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.2243235456670337,0.4885482394618113,0.6098715256938878,0.46724975150685744,0,-0.7615999893317915,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.3093509774808249,0.4885482394618113,0.8667642474399413,0.46724975150685744,0,-0.11885006001247954,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.5612525224225817,0.9955023236061724,0.8728555275615313,0.46724975150685744,0,1.3342753664241804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.2411492497118384,-1.539268097115633,-0.9791252966303169,0.46724975150685744,0,0.30167418790684514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.3493638865696678,-1.0323140129712718,-1.1925093617103486,0.46724975150685744,0,0.12751152759602646,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.2658345906712921,-1.539268097115633,0.6408002827824786,0.46724975150685744,0,-1.5008584238799263,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-1.064594636532735,0.4885482394618113,-1.262442092908571,-1.4690186739982136,0,1.0339663530248182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.5812589769670031,0.9955023236061724,2.788852537093622,0.46724975150685744,0,-0.9957421889475976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.6644655456443058,1.5024564077505334,-1.14021543241517,1.4353839642593929,1,-0.2944694261043805,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.7995091138191507,-0.5253599288269108,1.8697324120016474,-1.4690186739982136,0,0.35267294472468025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.009254159314502993,-0.5253599288269108,-1.086928774504151,0.46724975150685744,0,-0.12244096324603572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.3696930683351622,1.5024564077505334,1.7968286675069636,3.371652389764464,0,-1.961218291221999,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,1.4912299315171065,0.4885482394618113,0.6727453963031829,0.46724975150685744,1,-0.5678729541763327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.47940584110840734,0.4885482394618113,0.3996428490196853,-0.5008844612456781,0,-0.1695652245395053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.050765204318761394,-0.5253599288269108,1.3004260324268129,1.4353839642593929,0,0.07051634219966396,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.11078456795202578,1.5024564077505334,0.3452208124133652,1.4353839642593929,0,1.6772680895333798,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,2.5865833178241813,0.4885482394618113,1.5292860450687917,0.46724975150685744,0,0.07435945882027338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.0007490679577077383,-1.0323140129712718,0.864363657181524,-0.5008844612456781,0,1.3138161899626621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.18580877249360625,-0.018405844682549747,0.8078019977083496,0.46724975150685744,0,0.9632762835452139,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.250829749762976,-1.0323140129712718,-0.912221813842777,-0.5008844612456781,0,1.1683371632838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.049267068403345916,0.9955023236061724,0.10897646454755716,-0.5008844612456781,0,-0.01574517365282076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.020755522502129198,0.9955023236061724,-0.6518693463895636,1.4353839642593929,0,-2.2704940649716425,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.7995091138191507,2.0094104918948945,-1.5643475669123503,0.46724975150685744,0,-2.3321894202340716,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.7263057724140587,0.9955023236061724,1.4681915423721181,-0.5008844612456781,0,-1.112603996279742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.05426868203945128,0.4885482394618113,1.7772774987024542,0.46724975150685744,0,0.14600752578464765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.22082006794634382,-0.018405844682549747,-0.9106214374050775,0.46724975150685744,0,-1.4240076309558094,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.3146753183380033,-0.018405844682549747,0.4803739543563218,1.4353839642593929,1,0.9587041568038165,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,1.5862605906031084,-0.018405844682549747,0.4627685928910103,-0.5008844612456781,0,0.37585388694763877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.605944317926457,1.5024564077505334,1.0162215499086324,-0.5008844612456781,0,-0.12463557020593777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.6744687729165165,-1.0323140129712718,-1.1439809221928894,-0.5008844612456781,0,-0.8536354299232091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.939554295630101,-0.018405844682549747,0.8974316867217933,0.46724975150685744,0,-0.7138883427734709,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.6047689092321145,-0.5253599288269108,-1.24406034472319,-0.5008844612456781,0,0.8199497020450505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.2861637724367867,-0.5253599288269108,-1.1041402458862761,0.46724975150685744,0,-4.572371067628264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.17930902294208542,3.0233186601836164,-0.30299506431074874,0.46724975150685744,0,-1.8128862962705767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.6794703865526219,0.4885482394618113,-0.3503394507295356,-0.5008844612456781,1,0.6269428163764214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.8895381592690472,-1.539268097115633,-0.2093924392525193,0.46724975150685744,0,-0.7573123083423492,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.20081361340192236,0.9955023236061724,2.399323065536646,1.4353839642593929,0,0.24044703736879267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.0846010910771564,0.4885482394618113,-0.9283029823992355,-0.5008844612456781,0,0.1912399779638419,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.269338068391982,0.4885482394618113,0.9708909707959171,0.46724975150685744,0,-0.930922268839816,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.0961024542647828,-0.5253599288269108,1.629215277103308,0.46724975150685744,0,0.9759635724966064,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.5394252047416717,0.4885482394618113,-0.3258836145467629,-0.5008844612456781,1,0.2214371474532447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,2.021400976944275,-0.5253599288269108,1.8113912709286566,0.46724975150685744,0,1.0206375297867527,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.6447818183209575,0.4885482394618113,0.9624569573499403,-0.5008844612456781,0,-0.4226200757858278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.5412460678781603,-1.539268097115633,0.012428850761526252,1.4353839642593929,0,0.2214795925551731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.0846010910771564,1.5024564077505334,1.786994403667844,-0.5008844612456781,0,0.07285898048343263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.8760314542761466,-0.018405844682549747,-0.27297297904474616,-0.5008844612456781,0,0.10742226203447655,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.2108168406741331,2.0094104918948945,-1.1246054237629184,-0.5008844612456781,0,0.4429176876602974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,2.6315978405491296,-0.018405844682549747,0.0548236476784564,0.46724975150685744,0,0.16780713855709345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.24082652249076528,-0.5253599288269108,0.38344240420028103,0.46724975150685744,0,-0.0685103338188311,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0,-1.2896672501574764,0.4885482394618113,-0.13910686799194377,0.46724975150685744,0,-3.07504278638023,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,2.031404204216486,-0.018405844682549747,0.7889888106474813,-1.4690186739982136,0,-0.727355580888703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1149335001148617,-0.5253599288269108,-0.7242154418236569,1.4353839642593929,0,-1.377166529170895,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.20431709112261223,-1.0323140129712718,0.037728367963999365,-0.5008844612456781,0,-1.756775587665258,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.31435259111693026,0.9955023236061724,-0.8365062478954322,-1.4690186739982136,0,0.7071198157933487,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.43088784066276914,0.4885482394618113,-0.41469263144000307,0.46724975150685744,0,0.7584339097809938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.0792767502199781,1.5024564077505334,-1.2124740824534272,0.46724975150685744,0,1.8760509500883882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.6694671592804112,-0.5253599288269108,1.943158044155404,0.46724975150685744,0,-0.5355632866374657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.7945075001830453,-0.5253599288269108,0.43388394016427656,0.46724975150685744,0,-0.8696574960625618,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.8595284774524151,1.5024564077505334,-0.5429576863378255,-0.5008844612456781,0,0.8129798003031955,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.009254159314502993,-0.5253599288269108,2.1442497647662573,1.4353839642593929,0,1.0208514012302037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.2461508633479437,-0.5253599288269108,0.9895524470433668,0.46724975150685744,0,1.5144357216032935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.3543655002057732,0.4885482394618113,2.4381846386757253,-0.5008844612456781,1,0.22602036465506667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.6709652951958267,0.9955023236061724,0.27844634935924073,0.46724975150685744,0,-0.2917058492508107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.5747592274154822,-0.5253599288269108,-0.7698211731611855,-1.4690186739982136,0,-0.1163765029748644,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.10578295431592041,0.4885482394618113,-1.493665799655538,0.46724975150685744,0,1.2414342164350647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.6359539997430891,0.9955023236061724,-1.3184904092397989,0.46724975150685744,0,-0.3991656995886647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.0007490679577077383,-0.5253599288269108,-0.7426756392087192,0.46724975150685744,0,0.861949884533575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.7159798179207749,-1.539268097115633,0.33987871966186445,0.46724975150685744,0,0.6633407001471169,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.3761928178866831,-1.0323140129712718,-0.6415615813615707,-0.5008844612456781,0,-1.9595582360897326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.9760637269982539,-0.018405844682549747,0.10714580134571484,-0.5008844612456781,1,0.7540131794139617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.8660282270039359,-0.5253599288269108,0.1814729378982202,1.4353839642593929,0,1.600692541832171,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.7059765906485642,-1.0323140129712718,1.2432309083903872,0.46724975150685744,0,-0.08687725509833515,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.1896349774353692,0.9955023236061724,1.1802817737406623,-0.5008844612456781,0,0.41573676868209886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.7109782042846696,-0.018405844682549747,0.33818806065986257,-0.5008844612456781,0,0.13830605339041915,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,2.1064284087580667,-1.539268097115633,1.1328471690389734,0.46724975150685744,1,-0.35251219963836034,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.27433968202808734,0.9955023236061724,-0.02581529268696269,0.46724975150685744,0,0.932848491180818,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.6812912496891104,1.5024564077505334,0.13830172625578563,-1.4690186739982136,1,-1.8481621815043754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.18931225021429615,0.4885482394618113,1.1220912116165,-0.5008844612456781,1,0.33941624274589965,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
