network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
-1.237243140825453,-1.5446896402798944,-0.27997110801838143,0.4664003253859165,0,1.020347008674392,False,True,False,True,False,False,False,False,0
0.5019402230751956,0.4931019839341461,1.4076049343390038,-0.500779475267592,0,0.6018302500699998,True,False,True,False,True,False,False,False,0
-0.5062820168672093,-1.5446896402798944,-0.7819871142889563,2.400759926692934,0,0.25976476018529443,True,False,False,True,False,True,False,False,1
-1.5296275904087502,-0.5257938281728741,1.1964140591185677,2.400759926692934,0,0.8872663064082863,True,False,False,False,False,False,False,False,1
0.8548180070550373,-1.0352417342263842,0.8189532856379205,-1.4679592759211006,0,1.821196450939859,True,False,False,False,True,False,False,False,0
0.6279680030679963,1.0025498899876562,-1.3067696829872302,0.4664003253859165,0,-0.40344705437270323,True,False,False,False,True,False,False,False,0
0.42128244387980324,1.0025498899876562,0.7292138751413411,-0.500779475267592,0,0.4839192999744154,False,False,True,False,False,False,False,False,0
-0.5062820168672093,-0.016345922119364028,0.5169386747965008,-1.4679592759211006,1,-0.34981237109475344,True,False,False,False,False,True,False,False,0
-0.7079264648556903,-1.5446896402798944,0.06215998643529484,-0.500779475267592,0,0.08201168407693815,False,True,False,False,False,True,False,False,0
-1.8572998183900318,-0.016345922119364028,-0.88769069830412,1.4335801260394252,0,1.1790548812371848,True,False,True,False,False,False,False,False,1
0.07848688229938555,-1.0352417342263842,-1.2828210519338215,-1.4679592759211006,0,-0.09039404149942865,True,False,False,False,False,True,False,False,1
-0.037458675293991016,-0.5257938281728741,-1.7491212543624133,-1.4679592759211006,0,0.6610592190163357,False,False,False,True,False,False,False,False,0
0.4565702222777874,-0.016345922119364028,-0.5144231198542731,-0.500779475267592,1,-0.42103610189393226,True,False,False,True,True,False,False,False,1
0.15410355029506592,0.4931019839341461,0.1456583884380581,-0.500779475267592,0,-0.56726519324366,True,False,True,False,False,False,False,True,1
0.8447357846556133,-1.5446896402798944,0.2996346068609238,0.4664003253859165,0,-0.5189545068655481,True,False,True,False,False,False,False,False,0
0.13898021669592983,1.5119977960411664,0.20601874544853704,1.4335801260394252,0,0.21611764677415574,True,False,False,False,False,False,False,False,1
-1.8220120399920476,-1.0352417342263842,-0.19478712182313918,-1.4679592759211006,0,0.3943657063969953,True,False,False,True,False,False,False,False,1
-2.2000953799704495,-1.5446896402798944,0.33994303387433716,-0.500779475267592,0,0.5484685373766778,False,True,True,False,True,False,False,False,1
-1.0154342480381238,0.4931019839341461,-1.0187432648199686,-0.500779475267592,0,-1.1128921188916459,True,False,False,True,False,False,False,False,0
0.3002957750867146,1.0025498899876562,-0.17033981894849978,-1.4679592759211006,0,0.4274491327263825,True,False,False,True,True,False,False,False,0
-0.9095709128441712,-0.016345922119364028,0.8923776192390392,-0.500779475267592,1,-0.6825562741923085,True,False,False,True,True,False,False,False,0
1.600902464612417,-0.5257938281728741,-0.5548312359823673,-0.500779475267592,0,1.001470452906004,True,False,False,False,True,False,False,False,0
-1.3985586992162375,1.0025498899876562,0.1604874273175709,0.4664003253859165,0,0.6519517581461393,True,False,False,False,False,False,False,False,0
-1.3632709208182534,-1.0352417342263842,-0.36831318625204706,-0.500779475267592,1,0.669339329409548,True,False,False,False,False,False,False,False,0
-0.03241756409427899,-1.5446896402798944,-1.34830907123399,1.4335801260394252,0,-1.9411379782635927,True,False,True,False,True,False,False,False,1
-0.65751535285857,-0.5257938281728741,1.0684992124373076,-0.500779475267592,0,0.061288421097289984,True,False,False,False,False,False,False,False,0
-0.9498998024418674,0.4931019839341461,1.2599191297721255,-1.4679592759211006,0,0.7042973752923471,False,True,False,True,False,True,False,False,0
0.3154191086858507,0.4931019839341461,0.2916645386972322,-0.500779475267592,1,0.9455158693640178,True,False,False,False,False,False,False,False,0
-0.26430867928103213,-1.5446896402798944,-0.2547314943096293,-0.500779475267592,0,-0.24842125010748392,True,False,False,True,False,False,False,False,0
0.6481324478668443,-1.0352417342263842,0.08954720529398703,-1.4679592759211006,1,0.8175822769240181,True,False,False,False,False,False,False,False,1
-0.31471979127815236,-0.016345922119364028,2.4672652115050324,-1.4679592759211006,0,-0.1813908607088211,True,False,False,False,False,False,False,False,1
-0.1332397880885195,0.4931019839341461,-0.18542649660398644,0.4664003253859165,0,0.3472700568156053,False,True,True,False,False,False,False,False,0
-0.4861175720683612,-1.5446896402798944,-1.7626201148412126,-1.4679592759211006,1,-0.2688336500476481,True,False,False,True,False,False,False,False,0
0.5473102238726039,-1.0352417342263842,-0.7887212822174335,-1.4679592759211006,0,-0.15528562380533106,True,False,False,False,False,False,False,False,1
-2.069026488777937,1.0025498899876562,0.12024904483860165,3.3679397273464424,1,0.1355754313012025,True,False,False,False,False,True,False,False,1
-0.22397978968333593,-1.0352417342263842,-1.690596158720589,-1.4679592759211006,0,0.0693504311064775,True,False,True,False,False,False,False,False,0
0.7086257822633886,-1.0352417342263842,0.001832996207323265,-0.500779475267592,0,0.5566715080548622,False,True,False,True,False,True,False,False,0
0.6531735590665564,0.4931019839341461,-1.0597388453474088,-0.500779475267592,0,0.6537963860528653,True,False,True,False,False,False,False,False,0
-0.27439090168045616,1.0025498899876562,-1.737379595223657,1.4335801260394252,0,0.2794677890428782,True,False,True,False,False,True,False,False,1
-1.887546485588304,-1.0352417342263842,-0.048964105333629535,-1.4679592759211006,1,0.3537193081061338,True,False,False,False,False,True,False,False,0
0.38599466548181904,-1.5446896402798944,-0.9863733337383856,0.4664003253859165,0,0.35102561500398943,True,False,True,False,False,True,False,False,0
-1.040639804036684,1.5119977960411664,-0.16745351234129985,2.400759926692934,0,-1.1216730113980908,True,False,False,True,True,False,False,False,1
-0.11307534328967138,-0.5257938281728741,-1.4849387607435576,-0.500779475267592,0,-0.44390921574126274,True,False,True,False,False,False,False,False,0
-1.3078186976214212,-0.5257938281728741,-0.3973616446537864,1.4335801260394252,1,0.48332690680194224,True,False,False,False,False,False,True,False,1
-0.6877620200568422,-0.016345922119364028,2.148836142981008,0.4664003253859165,0,0.4187484750248018,False,False,False,False,False,False,False,False,1
0.0684046598999615,-0.016345922119364028,0.9032321049175795,0.4664003253859165,0,-1.069603360634058,True,False,False,True,False,False,False,False,0
2.3369046997703724,-0.5257938281728741,1.3019422416961515,0.4664003253859165,0,-2.4602444194381055,True,False,False,True,True,False,False,False,0
0.04319910390140138,-0.016345922119364028,0.45194177288439646,-0.500779475267592,0,-1.1495849434196619,True,False,True,False,False,False,False,False,0
0.08352799349909758,0.4931019839341461,1.0690131424210958,-0.500779475267592,0,0.374511050492133,False,True,False,False,False,False,False,False,0
-0.7381731320539624,-0.5257938281728741,-1.0488154290582063,0.4664003253859165,0,-1.461173274339924,True,False,False,False,False,True,False,False,0
-0.7986664664505068,-0.5257938281728741,-0.44311880962274547,-1.4679592759211006,0,0.05672679171244176,True,False,False,False,True,False,False,False,0
0.10873354949765769,-0.016345922119364028,-1.261189903485323,1.4335801260394252,0,-0.6162399212615347,True,False,False,False,False,True,False,False,1
1.0463802326440943,2.0214457020946766,0.9424330536754405,-0.500779475267592,0,-0.5340871244130451,True,False,False,True,False,False,False,False,1
0.053281326300825424,-1.5446896402798944,-1.6614545966341931,0.4664003253859165,0,0.6462140206741223,True,False,False,False,True,False,False,False,0
0.3154191086858507,-0.5257938281728741,-0.9722607393764053,0.4664003253859165,0,0.13960275040990028,True,False,False,False,False,False,False,False,0
-0.06266423129255114,-1.0352417342263842,0.4463060896791968,0.4664003253859165,0,-0.1764642245473567,True,False,True,False,True,False,False,False,0
0.16922688389420198,-0.5257938281728741,0.4330425525964992,-1.4679592759211006,0,0.47098976983015056,True,False,False,True,False,False,False,False,0
0.2650079966887305,1.0025498899876562,1.2519389562620193,0.4664003253859165,0,0.8817646584154618,True,False,False,False,False,False,False,False,0
1.217778013434303,1.0025498899876562,-0.7021206670864729,-1.4679592759211006,0,0.02797019858483754,False,False,False,False,False,False,False,False,0
-2.2000953799704495,0.4931019839341461,0.43549461667109046,-0.500779475267592,0,-0.6185880181695882,True,False,False,False,True,False,False,False,0
0.8699413406541734,-1.0352417342263842,-0.6076308016063058,-0.500779475267592,0,-1.8161523667722255,True,False,False,False,False,False,False,False,0
0.17930910629362604,0.4931019839341461,0.11332589930712597,0.4664003253859165,0,0.19137303878825296,True,False,False,True,False,True,False,False,0
0.46161133347749944,-1.5446896402798944,0.43392813186571644,0.4664003253859165,0,-0.5334631702377389,True,False,False,True,True,False,False,False,0
-0.7230497984548263,1.5119977960411664,0.30261015787250706,1.4335801260394252,0,-1.2240968333196147,True,False,True,False,False,False,False,False,1
-0.9952698032392757,-0.016345922119364028,-0.04552355371042031,-1.4679592759211006,0,0.6578185545721369,True,False,True,False,False,False,True,False,0
-1.2120375848268927,0.4931019839341461,0.5060409660013788,0.4664003253859165,0,0.4094766802467815,True,False,False,False,False,False,False,True,1
-0.3651309032752726,-0.016345922119364028,-0.2807042749498452,-0.500779475267592,0,0.49415843878922466,True,False,True,False,True,False,False,False,0
-0.3197609024778644,-1.5446896402798944,-0.044335809675205166,0.4664003253859165,0,0.2487011400213408,True,False,False,False,False,True,False,False,0
0.7338313382619488,-1.5446896402798944,0.9639397079385591,-0.500779475267592,0,0.05582529010697879,False,True,True,False,False,True,False,False,0
-0.7785020216516586,-0.016345922119364028,-0.2927327471690946,-0.500779475267592,0,-0.004381456333031029,True,False,False,False,False,False,False,False,0
0.6985435598639645,1.0025498899876562,1.640609007576894,-0.500779475267592,0,-1.8280383685316948,False,True,True,False,False,False,False,False,1
1.5000802406181766,-1.5446896402798944,-0.7554936358533595,0.4664003253859165,0,0.4595283217926119,True,False,False,False,False,False,False,True,0
0.779201339059357,0.4931019839341461,-1.2584548446854205,-0.500779475267592,0,1.1790820815597312,True,False,True,False,False,False,False,False,0
-0.440747571270953,-0.016345922119364028,1.7044479024499815,0.4664003253859165,0,0.08029340488303605,True,False,False,True,False,False,False,False,1
-1.9833275983828325,0.4931019839341461,-0.2813765228425125,-0.500779475267592,0,-0.5957154073734751,True,False,False,False,False,False,False,False,0
1.4496691286210561,0.4931019839341461,-0.9414526871602003,0.4664003253859165,0,1.2417014347071553,True,False,True,False,True,False,False,False,0
0.2145968846916102,1.0025498899876562,2.1757910560905516,1.4335801260394252,0,0.26824517386803526,True,False,False,True,False,False,False,False,1
1.610984687011841,0.4931019839341461,0.705600579239895,1.4335801260394252,0,-0.6179077471691417,True,False,False,False,False,False,False,False,1
-2.129519823174481,0.4931019839341461,1.7222347338982187,1.4335801260394252,1,-1.3613134380875762,True,False,True,False,False,True,False,False,1
-0.22902090088304794,0.4931019839341461,1.7034097721382888,-1.4679592759211006,0,0.47791761179663605,True,False,False,False,False,True,False,False,1
0.3204602198855627,-0.016345922119364028,1.8456932487217133,-0.500779475267592,0,0.18499703402674003,True,False,False,False,False,False,False,False,1
-0.017294230495142917,-1.0352417342263842,0.9249846671786843,-1.4679592759211006,0,-0.5570550456155702,True,False,False,False,False,False,False,False,0
-1.3279831424202693,-0.5257938281728741,0.029455377866042624,1.4335801260394252,0,-0.477007841295701,True,False,True,False,True,False,False,False,1
-0.5113231280669214,-0.016345922119364028,0.564404064031671,0.4664003253859165,0,-0.38094762012731054,False,True,False,False,True,False,False,False,0
-1.7968064839934876,0.4931019839341461,0.9284169064878777,1.4335801260394252,1,0.3313733956540924,True,False,True,False,True,False,False,False,1
-1.1868320288283327,0.4931019839341461,-1.3100695416049495,0.4664003253859165,0,-0.0177884640594981,True,False,False,True,False,False,False,False,0
0.9959691206469741,1.0025498899876562,-0.29771862625010764,0.4664003253859165,0,0.6631466526203262,False,True,True,False,False,False,False,False,0
0.41120022148037916,-0.5257938281728741,1.0242024661343516,-0.500779475267592,0,0.49260590832529555,True,False,False,False,False,False,False,False,0
-1.0003109144389877,-0.016345922119364028,0.5512560732154813,-0.500779475267592,1,-0.47725224446966175,True,False,False,True,False,False,False,True,1
1.5051213518178885,0.4931019839341461,-0.765385859008619,-1.4679592759211006,0,-0.8441550534848217,True,False,False,False,False,False,False,False,0
0.0028702143037051815,-0.016345922119364028,2.295622009293491,0.4664003253859165,0,1.143771618985018,True,False,True,False,True,False,False,False,1
0.36078910948325893,-0.016345922119364028,0.39882872272646497,0.4664003253859165,0,1.6121270624216804,False,True,False,False,True,False,False,False,0
0.9253935638510057,-0.5257938281728741,0.04746566774580329,-1.4679592759211006,0,-0.5129093374909437,True,False,False,True,False,False,False,False,0
1.3538880158265278,0.4931019839341461,-1.0360196848288201,0.4664003253859165,0,1.6246324013478186,True,False,False,True,False,False,False,False,0
-0.14836312168765556,-0.5257938281728741,-0.5102116677322271,-1.4679592759211006,0,-0.16092035799491156,True,False,False,True,False,True,False,False,0
-0.8894064680453232,1.5119977960411664,-0.729832566065597,-1.4679592759211006,0,-0.5037887534324983,False,True,False,False,False,False,False,False,1
